id,created_at,favorite_count,retweet_count,text
1041702700990132224,2018-09-17 14:57:32+00:00,65,23,Don t hear noise listen to wisdom warrenbuffett StockMarket LPP
1041431531883966464,2018-09-16 21:00:00+00:00,16,4,4 more hours until the Sunday Stock Talk Who will be joining me live SundayStockTalk
1040603737411092480,2018-09-14 14:10:39+00:00,100,38,People wait all week for Friday all year for summer and all life for happiness Why wait
1040286908406874112,2018-09-13 17:11:41+00:00,53,6,Hi I m Ricky I day trade Fortnite
1039888210942255105,2018-09-12 14:47:24+00:00,60,21,Wake up with a smile on your face every morning Every breathe is a blessing retweet if you agree
1039173161932087296,2018-09-10 15:26:03+00:00,17,6,So far so good this morning from my new house Hope everyone s week is starting off on a green note And if it s not let s find out why DM me on discord LEARNPLANPROFIT
1038935274628116481,2018-09-09 23:40:46+00:00,9,8,RETWEET THIS if you will be joining me in less than 2hrs LIVE on YouTube for the Sunday Stock Talk
1035533247340527621,2018-08-31 14:22:20+00:00,18,2,Greece has been good to me TravelAndTrade LEARNPLANPROFIT
1034947181877374976,2018-08-29 23:33:31+00:00,16,2,Not bad for trading on the go all day from my iPhone TradeandTravel LEARNPLANPROFIT
1034469286276935680,2018-08-28 15:54:32+00:00,21,2,Profits from Italy LEARNPLANPROFIT TravelandTrade
1033025707692023809,2018-08-24 16:18:16+00:00,10,2,Profits today LEARNPLANPROFIT
1033025284574826496,2018-08-24 16:16:35+00:00,17,3,if you are a student of LPP you automatically entered LEARNPLANPROFIT
1032686629452804096,2018-08-23 17:50:53+00:00,18,3,Lesss goooo how is everyone s Thursday LEARNPLANPROFIT
1030592991944048641,2018-08-17 23:11:31+00:00,0,1,Tos by TD Ameritrade
1030569141072158720,2018-08-17 21:36:44+00:00,12,2,500 more after hours LEARNPLANPROFIT LIGMAPROFITS
1030516580180869120,2018-08-17 18:07:53+00:00,18,2,Blessed to have closed this Friday 809 in the green All my trades were caught live for those who are a part of the LPP team Let s lock in those gains Learn More LEARNPLANPROFIT profit Daytrader techbuds stocks
1030138217830338560,2018-08-16 17:04:24+00:00,16,2,BOOM BOOM BOOM use coupon code 300K LEARNPLANPROFIT LIGMAPROFITS
1030132230629220352,2018-08-16 16:40:37+00:00,8,2,Thank you for 300k subscribers to save 50 now use coupon code 300K LEARNPLANPROFIT FLIPPINGWHEELS
1029413361484587008,2018-08-14 17:04:05+00:00,25,2,Just checking in How is everyone s trades going today
1028786675860688896,2018-08-12 23:33:52+00:00,21,2,Who is tuning into the Sunday Stock Talk Comment below if you will watch live at 6 30 MST
1027591325074436096,2018-08-09 16:23:58+00:00,17,3,Better day than yesterday for sure LEARNPLANPROFIT
1026488076489482241,2018-08-06 15:20:03+00:00,20,2,Solid morning so far team LEARNPLANPROFIT
1026178485079879680,2018-08-05 18:49:50+00:00,15,12,VOTE amp RETWEET IF YOU ARE JOINING ME LIVE FOR OUR SUNDAY STOCK TALK Tonight 6 30
1026178361435906048,2018-08-05 18:49:21+00:00,2,2,Ricky Gutierrez via
1025079817991938048,2018-08-02 18:04:08+00:00,26,5,Slower day but GREEN IS GREEN BABY LEARNPLANPROFIT
1024764241729863680,2018-08-01 21:10:09+00:00,10,2,NEW APPAREL Click the link to get yours for only 15 PROFIT
1024349761044865024,2018-07-31 17:43:09+00:00,30,3,How did you guys do today consistency LEARNPLANPROFIT
1023965645136789504,2018-07-30 16:16:48+00:00,20,3,Warms my heart I love hearing feedback like this Retweet and comment your experience with LEARNPLANPROFIT
1022494876267503617,2018-07-26 14:52:30+00:00,35,7,Thank you for dipping LEARNPLANPROFIT
1022162777241055232,2018-07-25 16:52:51+00:00,18,3,Closed the day with the LEARN PLAN PROFIT Team Strong Blessed beyond belief We have 2 more days of opportunity let s get it profit daytrading stocks blessed
1021790397754822656,2018-07-24 16:13:09+00:00,25,3,Profit update from today thus far LEARNPLANPROFIT
1021442599289217024,2018-07-23 17:11:07+00:00,0,1,It s about 7 hours worth of actual content but I would recommend taking your time with a notepad by your side while you complete the course so it should take you longer if you re taking notes etc LMK if you have any other questions
1019274982260527104,2018-07-17 17:37:47+00:00,25,2,Profit update blessed LEARNPLANPROFIT
1019250674553376768,2018-07-17 16:01:12+00:00,12,2,Tuesday morning profits so far LEARNPLANPROFIT
1018915171723407360,2018-07-16 17:48:02+00:00,1,1,Thank you We took down the site for the relaunch of the new apparel Should be up soon
1017860035077001216,2018-07-13 19:55:17+00:00,20,3,Forgot to post this LearnPlanProfit
1017790625263935488,2018-07-13 15:19:29+00:00,24,3,My sister traded today too she kills it LearnPlanProfit
1017790386780057601,2018-07-13 15:18:32+00:00,12,2,Boom LearnPlanProfit
1015331692381257728,2018-07-06 20:28:34+00:00,26,3,Closed today up 559 Profit It s Friday I wish you all the best and hope you have a safe weekend let s stay consistent blessed
1015146871713456128,2018-07-06 08:14:09+00:00,18,2,Slow Day Today But Still Stayed Green 450 Profit Today Let s not over trade and stay consistent tomorrow Team
1014324673314635776,2018-07-04 01:47:02+00:00,79,16,How I feel every time I lock in profits Happy4thofJuly
1014160150930731008,2018-07-03 14:53:16+00:00,21,3,ANOTHA consistent day consistency LearnPlanProfit
1013543936147709952,2018-07-01 22:04:39+00:00,7,4,Going Live 6 30 PM PST SUNDAY STOCK TALK 200K On YouTube
1013468485068808193,2018-07-01 17:04:50+00:00,11,7,Team please visit We are giving away 1 000 and giving everyone who enters 75 off Learn Plan Profit RETWEET
1013468121028366336,2018-07-01 17:03:24+00:00,5,5,Why haven t you signed up for Learn Plan Profit retweet
1013237960035012608,2018-07-01 01:48:49+00:00,15,3,
1012918664939515904,2018-06-30 04:40:03+00:00,31,4,Week 4 of June 2018 I covered 2 271 Profit I fell a little short to my weekly goal of 2 500 but I m pumped and planning for another green week How many of you now look forward to Monday s because of the stock market Week 4 Recap Video
1012719601627512834,2018-06-29 15:29:03+00:00,29,3,Who is pumped for our 4th of July giveaway LEARNPLANPROFIT
1011990937906569218,2018-06-27 15:13:36+00:00,5,1,Please let me know if you have any questions along the way I would love the opportunity to be a part of your success LEARNPLANPROFIT
1011983953241100289,2018-06-27 14:45:50+00:00,20,4,Lessss goo Profits profits profits What s holding you back LEARNPLANPROFIT
1011637025391271937,2018-06-26 15:47:16+00:00,15,3,
1010913517598171136,2018-06-24 15:52:19+00:00,14,9,RETWEET if you are going to be joining us live tonight SST SundayStockTalk Techbudsolutions
1010165564172451841,2018-06-22 14:20:13+00:00,24,2,BOOM Learn to do this Link in bio LEARNPLANPROFIT comment below if you want to make gains like this
1009167534426222592,2018-06-19 20:14:24+00:00,17,4,Anotha day anotha dolla send me a DM if you want to learn to do this LEARNPLANPROFIT
1008056905430810625,2018-06-16 18:41:09+00:00,6,2,THIS VIDEO WILL MAKE YOU LAUGH SOO HARD Entrepreneur Stereotypes
1007765488779210752,2018-06-15 23:23:10+00:00,8,3,Is anyone interested in giving your father a gift of investment education for Father s Day Use discount code FATHER A gift worth thousands You ll be his favorite child for sure LearnPlanProfit
1007479693535150085,2018-06-15 04:27:31+00:00,0,1,BOOM BOOM BOOM looking fresh
1007413791661817856,2018-06-15 00:05:39+00:00,27,6,ATTENTION STUDENTS IF YOU ARE IN HIGH SCHOOL OR COLLEGE AND WANT TO LEARN TO INVEST DM ME LearnPlanProfit
1007413465617608704,2018-06-15 00:04:21+00:00,10,2,IF YOU ARE A VETERAN OR ACTIVE DUTY AND YOU WANT TO LEARN TO INVEST DM ME
1007395907527049222,2018-06-14 22:54:35+00:00,0,1,For what
1007317460255567872,2018-06-14 17:42:52+00:00,22,3,
1007043871404986369,2018-06-13 23:35:43+00:00,0,1,Trading in general
1006694965374697472,2018-06-13 00:29:17+00:00,0,1,Yes I would say majority of students still have their 9 5 s if you would like shoot me a DM in our discord chat and I ll answer any questions you have in detail Thanks again
1006073080886714368,2018-06-11 07:18:09+00:00,1,2,How many of you are students
1005899158635417600,2018-06-10 19:47:02+00:00,18,2,Does having one AirPod in make me look like an entrepreneur entrepreneur TechBudSolutions
1005219048987082752,2018-06-08 22:44:32+00:00,18,3,Check this out
1003698431066562560,2018-06-04 18:02:08+00:00,1,1,I couldn t agree with you more I ll stick to Trading
1003649858656456704,2018-06-04 14:49:07+00:00,34,2,
1002333908975771648,2018-05-31 23:40:01+00:00,17,5,AUDI R8 R8 RETWEET
1002236216433983489,2018-05-31 17:11:49+00:00,28,2,Anotha day LEARNPLANPROFIT
1001984462920519681,2018-05-31 00:31:26+00:00,9,4,Retweet and share your friendship goals techbudsolutions
1001961229974491136,2018-05-30 22:59:07+00:00,0,1,Yes
1001959731060203521,2018-05-30 22:53:10+00:00,0,1,Yes 100 it s an A Z guide Please ask any LPP student they can share their success with you
1001876481566433280,2018-05-30 17:22:21+00:00,11,5,Ricky and Serg playing dance dance revolution in the GTR TechBudSolutions GTR
1001495919529873410,2018-05-29 16:10:08+00:00,8,2,LOL make that 1 415
1001480572844179456,2018-05-29 15:09:09+00:00,26,2,Anotha Day Anotha 1k It s all about consistency LEARNPLANPROFIT
1001146561827500032,2018-05-28 17:01:55+00:00,3,2,CLICK THIS LINK TO SAVE 75
999693531202576384,2018-05-24 16:48:05+00:00,8,2,Follow our new application Trade Olympics so you know what incredible stuff is coming tradeolympics techbudsolutions
999564934231961600,2018-05-24 08:17:05+00:00,12,4,Get ready for it TradeOlympics
998842559467212800,2018-05-22 08:26:38+00:00,1,2,
998750520759042048,2018-05-22 02:20:54+00:00,25,5,WTF This just happened to my corvette
998605318807420928,2018-05-21 16:43:55+00:00,0,1,Alex Nguyen You can start trading with any dollar amount in fact you don t even need any money to learn you can start on TOS and learn to trade without risking any money Which is what a lot of LPP students do
998597364599275521,2018-05-21 16:12:19+00:00,24,5,Up over 1 000 this morning WHAT IS YOUR EXCUSE to not have made 1 000 this morning too Click the link in the bio and stop waiting for a miracle LPP RETWEET
998299341264601088,2018-05-20 20:28:05+00:00,11,2,Okay team what do you guys do to prepare for market open Monday
997177360628695042,2018-05-17 18:09:44+00:00,14,4,Best feeling ever This is just one of hundreds of success stories from a LPP student Click the link in bio to get started like David did learnplanprofit
997002827078680576,2018-05-17 06:36:12+00:00,0,1,main Yes 1000 that s what it s designed for it s really A Z If you would like you can get a better idea of what its all about by clicking the link in my bio With the course you also get access to our private LPP group for life
996820565678739456,2018-05-16 18:31:57+00:00,26,2,
995819088193597441,2018-05-14 00:12:26+00:00,0,1,You can use coupon code TWITTER click the link in bio it will automatically apply for you
994641149053681664,2018-05-10 18:11:44+00:00,42,30,Retweet if you agree techbudsolutions
994319308367970304,2018-05-09 20:52:51+00:00,30,5,Pump up the profits techbudsolutions learnplanprofit
993905798248984576,2018-05-08 17:29:42+00:00,4,2,You Won't Believe Our Day Vlog 1 via
993309553180622848,2018-05-07 02:00:26+00:00,0,1,Yes
993303867596066816,2018-05-07 01:37:51+00:00,2,7,ABOUT TO GO LIVE NOW TO ANNOUNCE THE WINNER
993211509881716736,2018-05-06 19:30:51+00:00,4,5,Tonight at 6 30 MST our 1 000 winner will be announced live during the Sunday Talk To enter you must enroll using coupon code TWITTER
992959984622227456,2018-05-06 02:51:23+00:00,2,1,Sunday stock Talk is 6 30 on Sunday AZ time
992849156401057792,2018-05-05 19:30:59+00:00,2,1,Yes
992616420117659649,2018-05-05 04:06:11+00:00,69,109,Happy Cinco de Mayo 1 000 giveaway Save 50 instantly amp have a chance to win 1 000 The link to enter enroll is in our bio Good luck
992507783349092352,2018-05-04 20:54:30+00:00,1,1,Is that good or nah
992198208964124672,2018-05-04 00:24:21+00:00,12,5,You guys pick the next giveaway
992100379910275072,2018-05-03 17:55:37+00:00,44,3,Are you guys pumped for our next twitter giveaway learnplanprofit
990738354554617856,2018-04-29 23:43:25+00:00,287,71,
988901955694051328,2018-04-24 22:06:13+00:00,3,2,This video is unlisted the only way to see it is to click the link
988901697777909761,2018-04-24 22:05:12+00:00,6,2,This is a must watch learnplanprofit
988424168822661126,2018-04-23 14:27:40+00:00,0,1,It s a one time fee and you get access to the course and private group for life
987444882364030976,2018-04-20 21:36:20+00:00,13,2,What do your profits look like linkinbio learnplanprofit
986992645883904000,2018-04-19 15:39:18+00:00,0,1,The link to the course with coupon already applied is in the bio
986988146373025792,2018-04-19 15:21:26+00:00,13,4,If you didn t win don t worry we are hooking EVERYONE up with a 50 discount on the course Use coupon code TWITTER Link in bio
986987729635311616,2018-04-19 15:19:46+00:00,10,2,Thank you to everyone that participated in the giveaway
986822196348665856,2018-04-19 04:22:00+00:00,6,2,Going live from Instagram To announce the winner
986721619174281216,2018-04-18 21:42:21+00:00,3,3,We haven t picked the winner yet Keep retweeting and I will announce it in my live stream tonight
986706191005892608,2018-04-18 20:41:02+00:00,11,11,The winner will be announced once we get 50 Retweets
986644781869576193,2018-04-18 16:37:01+00:00,53,85,You asked for it so here it is Retweet this tweet to enter learnplanprofit
986315943771910144,2018-04-17 18:50:20+00:00,7,2,Should we do a twitter giveaway
986315764847165440,2018-04-17 18:49:37+00:00,13,2,What motivates you techbudsolutions
984640542460919808,2018-04-13 03:52:53+00:00,26,6,There s no question the market has been volatile so be sure to focus on quality trades and lock in those profits retweet profits stocks
982889741304475650,2018-04-08 07:55:50+00:00,18,2,
981599997190811648,2018-04-04 18:30:51+00:00,16,5,Anotha day anotha 600 profit It's all about one thing CONSISTENCY LEARNPLANPROFIT
981250853259505664,2018-04-03 19:23:28+00:00,16,4,1 600 Profit on a Tuesday What's holding you back LEARNPLANPROFIT
980959109246631936,2018-04-03 00:04:11+00:00,13,2,Proof is in the pudding Link in bio LEARNPLANPROFIT
979192248628752384,2018-03-29 03:03:19+00:00,17,12,Retweet if you would drive my Mclaren
978342826139295744,2018-03-26 18:48:01+00:00,19,2,Young or old anyone can be profitable with Learn Plan Profit Use coupon code MOTIVATED and get started
975910204083617792,2018-03-20 01:41:38+00:00,9,2,
975086945750544389,2018-03-17 19:10:18+00:00,29,7,Work until your doors go up retweet
974851579588198400,2018-03-17 03:35:03+00:00,1,1,Yes it is You can use BOOM or MOTIVATED They both are active
974411033186992128,2018-03-15 22:24:28+00:00,10,3,Autobots roll out Transformers
973046805419114496,2018-03-12 04:03:31+00:00,24,7,Don't wait for opportunity Create it techbudsolutions
971569853134913536,2018-03-08 02:14:38+00:00,0,1,Message me through discord I would love to answer your question
971103710565695489,2018-03-06 19:22:21+00:00,9,2,
970376991479234560,2018-03-04 19:14:38+00:00,18,4,
969666323218276357,2018-03-02 20:10:41+00:00,14,3,
968888554804805633,2018-02-28 16:40:07+00:00,0,3,How many of you joined the live Q amp A chat this morning
968242075664658432,2018-02-26 21:51:14+00:00,1,2,
968184276016496641,2018-02-26 18:01:34+00:00,27,2,First tweet in a while What's happening Twitter
936752590418739200,2017-12-02 00:23:16+00:00,2,2,Guess What We Are Working On blessed
936384387561738241,2017-12-01 00:00:09+00:00,2,2,MONEY MONEY
934277818174750721,2017-11-25 04:29:24+00:00,3,3,Difficult roads often lead to beautiful destinations blessed Murrieta California
933906158305337346,2017-11-24 03:52:33+00:00,0,2,Black Friday Special Is Live LINK IN BIO For Website amp Mystery Box techbuds entrepreneur
933154158005297153,2017-11-22 02:04:23+00:00,2,2,What do you all think about the possible apparel techbuds Arizona State University
931645424422850561,2017-11-17 22:09:12+00:00,4,2,Guess what I sold yesterday for 1 200 Profit in 5 days Who wants to learn how I do it
931418425137729536,2017-11-17 07:07:12+00:00,0,2,Tesla Announces it's new 2020 Tesla Roadster 1 9 sec 0 60 Full video Link in bio tesla
930325969956511745,2017-11-14 06:46:10+00:00,8,3,Money can't buy happiness blessed Honolulu Hawaii
929127182231797760,2017-11-10 23:22:37+00:00,2,3,Guess what already sold Check out today's video for the resell on the R8 Comment below if you
929050257693884416,2017-11-10 18:16:57+00:00,1,2,Another Day Another Dollaaaa money Chicago Illinois
929049933151424513,2017-11-10 18:15:39+00:00,1,2,Another Day Another Dollaaaa money Chicago Illinois
928670899724783616,2017-11-09 17:09:31+00:00,1,3,110 Profit In lt 10 minutes Link in bio to learn how daytrader Arizona State University
928457914435719168,2017-11-09 03:03:11+00:00,2,2,Young Driven amp Blessed Arizona State University Polytechnic campus
927672754203013120,2017-11-06 23:03:14+00:00,0,3,Picked up R8 time to profit blessed r8 The Ranch House
927206699722608640,2017-11-05 16:11:18+00:00,0,2,Guess what supercar I'm picking up this week to profit on Dm me why you haven't started
926633400659861504,2017-11-04 02:13:13+00:00,0,2,Guess what I sold today for 10 000 Profit 3 months of having it now what should I profit on
926198451494379521,2017-11-02 21:24:53+00:00,1,2,What crazy venture are people telling you isn't possible Who's willing to prove them wrong
925941200015695872,2017-11-02 04:22:39+00:00,0,2,I like keeping things simple it works for me blessed Polytechnic School at ASU
925569871781404672,2017-11-01 03:47:08+00:00,3,2,They called it a dream I call a Tuesday Photo creds justin darezzo blessed Phoenix Arizona
925219410440278016,2017-10-31 04:34:31+00:00,1,2,Looking at buying another property what do you all think about this one Love the modern look
924143169721327616,2017-10-28 05:17:56+00:00,6,3,Be cautious who you trust your ideas amp time should only be shared with those you fully trust
923757049313345537,2017-10-27 03:43:37+00:00,3,2,Have you checked out my latest upload on how I plan to sell the M3 for 10 000 more than what I
923015050377363456,2017-10-25 02:35:11+00:00,1,2,Let your worst days be what fuels your best Learn from mistakes to move forward not to hold
922323374193430528,2017-10-23 04:46:43+00:00,1,2,Had to break in the M3 Who's ready for another fun packed trading week blessed m3
921767795649597441,2017-10-21 15:59:02+00:00,1,3,HAPPY SATURDAY Hope you all have an amazing day Message me something you're working towards
921767469970313217,2017-10-21 15:57:45+00:00,4,3,HAPPY SATURDAY Hope you all have an amazing day Message me something you're working towards
921170849431896064,2017-10-20 00:26:59+00:00,2,4,What do you think about the new daily driver 600HP isn't bad Check out today's video on the
920427800376565762,2017-10-17 23:14:22+00:00,3,3,Huge shoutout to my boy hildreth and his 3 tips to know before investing in
919434050187620352,2017-10-15 05:25:34+00:00,3,3,Congrats to and all his success buying his first house amp Z06 by age 21 Amazing to
919231238984024064,2017-10-14 15:59:40+00:00,0,1,hey Wilson it's Ricky I've been trying to get in contact Do I have the correct profile It's about my start up
918792846114562048,2017-10-13 10:57:39+00:00,0,1,hey bud what airport would be best for me to fly in from Trying to book my flight now Please let me know thank you
918325807747039233,2017-10-12 04:01:48+00:00,3,3,I sometimes like to work from my garage You know what I like more then my Mclaren
917250915945537536,2017-10-09 04:50:34+00:00,4,4,Today we launched my Lesson Library for our thousands of investors Mentorship included for
916912780128718849,2017-10-08 06:26:56+00:00,4,3,Follow your dreams and assist those that motivate you It's a true blessing Thank you all for
916098222287880198,2017-10-06 00:30:11+00:00,2,3,We like to make profit at Great week with all our traders calling out their
915437439963066368,2017-10-04 04:44:28+00:00,4,3,Check out today's video on how our trader made over 117 profit a week LINK IN BIO stocks
914277406571147264,2017-09-30 23:54:54+00:00,8,3,Excited To Announce The Release Of My Lesson Library amp Mentorship Team I'll Be Releasing In 1
913537428387975168,2017-09-28 22:54:30+00:00,3,4,Today was another Green Day with our team of 47 000 members Congrats to everyone Link in bio
913109723427176448,2017-09-27 18:34:57+00:00,3,3,Ryan is one of our traders who found his own unique style of trading he's up 85 000 in 4
911692425525059584,2017-09-23 20:43:07+00:00,0,3,New Edit Is Out CHECK MY LATEST UPLOAD FOR FULL VIDEO blessed mclaren mp412c Tempe Town Lake
909571516001636354,2017-09-18 00:15:23+00:00,1,3,Biker ask how fast is the Mclaren Me fast than you mclaren racing blessed Arizona
908799244072624134,2017-09-15 21:06:39+00:00,0,3,Hey Team for those interested in living with other entrepreneurs here's a video for you and our
908212890955632640,2017-09-14 06:16:41+00:00,0,3,3 2 1 Gone blessed z06 Arizona State University Polytechnic campus
904116887277027328,2017-09-02 23:00:38+00:00,4,3,Link in bio to preorder you Techbuds T shirt
904114794193592320,2017-09-02 22:52:19+00:00,1,3,The Making of the millionaire LINK
904114361781723136,2017-09-02 22:50:36+00:00,3,3,Donating all our profits to help our team members devastated by HURRICANE HARVEY
903431435020681216,2017-09-01 01:36:53+00:00,3,3,Best Momentum Indicator
900463439952224256,2017-08-23 21:03:08+00:00,7,3,HUGE PRE MARKET RUNNER CAUGHT IN TODAYS LIVESTREAM WATCH OUR VIDEO
883105303440498688,2017-07-06 23:28:06+00:00,4,5,Today's livestream was so much fun LINK stocks investing PENNYSTOCKS daytrader
882682884640964609,2017-07-05 19:29:33+00:00,2,3,Today's live stream was so much fun LINK stocks investing PENNYSTOCKS daytrader techbuds
882581426222145537,2017-07-05 12:46:24+00:00,20,5,Top 5 stocks to watch Full break down video stocks investing PENNYSTOCKS top5 July4
882146471935594496,2017-07-04 07:58:03+00:00,7,4,STOCK MARKET CRASH made a video explaining why Amazon dropped 87 Link amazon amzn apple stocks marketcrash
881478090186252290,2017-07-02 11:42:08+00:00,7,3,The Making Of A Millionaire 2 million in real estate learn how he did it Video
880212522166620160,2017-06-28 23:53:13+00:00,6,4,How To Buy a house by age 20 HOUSE HACK Link
879626606775500800,2017-06-27 09:05:00+00:00,3,3,Today's video helps those having trouble with the fear is loss LINK
879625306075783168,2017-06-27 08:59:50+00:00,3,1,The links are provided for you on the top pinned post of our Facebook group
879625088714330112,2017-06-27 08:58:58+00:00,1,1,Search in out Facebook group in the files tab on the left hand side bar
879624479776919552,2017-06-27 08:56:33+00:00,5,3,What's going on traders What's everyone looking at comment below
863913866824007680,2017-05-15 00:28:11+00:00,4,3,I'm selling my 2015 Corvette Z06 DM ME FOR DETAILS Serious buyers only corvette z06
858718914913615873,2017-04-30 16:25:18+00:00,31,9,Finally establish our twitter page glad to be here team
